chr7	32534620	32534870	LSM5	227.7703679454503
chr7	32534787	32628353	AVL9	5.943670354846372
chr7	32758530	32758780	DPY19L1P1	14.963016872328849
chr7	32767311	32769595	ZNRF2P1	28.388677662036635
chr7	32797647	32802536	LINC00997	1.02018250987447
chr7	32865663	32878356	DPY19L1P2	1.539041188492905
chr7	32931218	32931468	KBTBD2	164.59318559561734
chr7	32982532	32982782	RP9P	142.97993900225345
chr7	32996765	33046543	FKBP9	8.658805371742211
chr7	33080527	33080777	NT5C3A	79.80275665242053
chr7	33148752	33149002	RP9	166.25574302587611
chr7	33168901	33645680	BBS9	0.056664740354975505
chr7	33944272	34195484	BMPER	0.033090724771483074
chr7	34797634	34797884	NPSR1-AS1	0.0
chr7	34697600	34889590	NPSR1	0.08010133980881057
chr7	35077403	35077653	DPY19L1	1.6625574302587611
chr7	35225524	35225774	DPY19L2P1	0.0
chr7	35293461	35293711	TBX20	1.6625574302587611
chr7	35353215	35416086	LOC401324	0.03966592141668085
chr7	35734522	35734772	HERPUD2	151.29272615354725
chr7	35734565	35739022	LOC101930085	8.486242211888449
chr7	35755796	35759322	LOC100506725	1.2966627717559822
chr7	35839985	35840235	SEPT7-AS1	133.0045944207009
chr7	35840345	35946715	SEPT7	0.6408278146151095
chr7	36134669	36140262	LOC101928618	0.22294261982729677
chr7	36192585	36341152	EEPD1	0.15107342349575123
chr7	36406628	36406878	KIAA0895	6.6502297210350445
chr7	36429161	36493401	ANLN	1.1710884763264156
chr7	36763904	36764154	AOAH	0.0
chr7	36639476	36639726	AOAH-IT1	0.0
chr7	37025621	37025871	ELMO1	1.6625574302587611
chr7	37037150	37053235	ELMO1-AS1	1.3436895612908855
chr7	37723127	37783423	GPR141	0.041359893614636815
chr7	37887948	37940002	NME8	0.03193909075688249
chr7	37956275	37956525	SFRP4	0.0
chr7	37959912	37991542	EPDR1	0.38107939833626364
chr7	38217557	38270272	STARD3NL	0.5834641460644424
chr7	38312998	38313248	TARP	0.0
chr7	38380927	38418238	TRG-AS1	1.4704616654214338
chr7	38670917	38671167	AMPH	0.0
chr7	38726439	38726689	FAM183BP	8.312787151293806
chr7	38948550	38948800	VPS41	136.3297092812184
chr7	39017358	39504390	POU6F2	0.38574259929376303
chr7	39052917	39053167	POU6F2-AS2	54.86439519853912
chr7	39445695	39445945	POU6F2-AS1	0.0
chr7	39605724	39612480	YAE1D1	7.382581839514924
chr7	39662901	39747723	RALA	1.4651407407493622
chr7	39772916	39834222	LINC00265	0.22373175218795513
chr7	39989708	40136733	CDK13	1.5972537801329705
chr7	40174001	40174251	MPLKIP	239.40826995726158
chr7	40174324	40900366	SUGCT	0.20208292801289135
chr7	41019287	41019537	LINC01450	0.0
chr7	41140951	41173099	LINC01449	0.03878680081790689
chr7	41742456	41742706	INHBA	0.0
chr7	41733263	41818976	INHBA-AS1	0.07758717721973382
chr7	42276368	42276618	GLI3	4.987672290776283
chr7	42745796	42746046	LINC01448	21.613246593363893
chr7	42951439	42951689	C7orf25	239.40826995726158
chr7	42971555	42971805	PSMA2	181.21875989820495
chr7	42971688	42977453	MRPL32	19.75458525112318
chr7	43151947	43602938	HECW1	0.1400852397272516
chr7	43157244	43202786	HECW1-IT1	0.05475903880787277
chr7	43561891	43562141	LOC100506895	0.0
chr7	43622441	43666978	STK17A	56.078696355978714
chr7	43768890	43769140	COA1	151.29272615354725
chr7	43798021	43846941	BLVRA	2.752803594663934
chr7	43908895	43909145	MRPS24	119.70413497863079
chr7	43945981	43946231	URGCP-MRPS24	126.35436469966584
chr7	43946418	43946668	URGCP	121.36669240888955
chr7	43965784	43995735	UBE2D4	23.0085825128462
chr7	44058543	44058793	POLR2J4	99.75344581552567
chr7	44040238	44049723	SPDYE1	24.671055172263642
chr7	44079972	44080222	RASA4CP	6.6502297210350445
chr7	44078397	44083895	LINC00957	12.473716623894852
chr7	44083988	44101315	DBNL	4.4857482463552305
chr7	44104936	44105186	PGAM2	98.0908883852669
chr7	44121889	44122139	POLM	131.34203699044212
chr7	44143709	44154164	AEBP1	55.53784624752485
chr7	44162919	44163169	POLD2	197.84433420079256
chr7	44180666	44180916	MYL7	3.3251148605175223
chr7	44198637	44198887	GCK	0.0
chr7	44240327	44253893	YKT6	1.5319156625559867
chr7	44364980	44365230	CAMK2B	0.0
chr7	44530135	44530385	NUDCD3	118.04157754837203
chr7	44580664	44580914	NPC1L1	3.3251148605175223
chr7	44613887	44614137	DDX56	114.71646268785453
chr7	44621644	44621894	TMED4	184.5438747587225
chr7	44645870	44748669	OGDH	0.8248176435879417
chr7	44788279	44809479	ZMIZ2	33.66286683672515
chr7	44835984	44842722	PPIA	22.08353962721269
chr7	44887475	44887725	H2AFV	199.50689163105133
chr7	44924734	44924984	PURB	111.391347827337
chr7	45018454	45018704	MYO1G	48.214165477504075
chr7	45026009	45026259	SNHG15	227.7703679454503
chr7	45039536	45116069	CCM2	0.45619152568740257
chr7	45128243	45128493	NACAD	4.987672290776283
chr7	45151096	45151346	TBRG4	247.72105710855539
chr7	45197116	45223850	RAMP3	0.031094438360491528
chr7	45613874	45762714	ADCY1	2.789732049228202
chr7	45808367	45808617	SEPT7P2	189.53154704949876
chr7	45927708	45933267	IGFBP1	0.07476872775043898
chr7	45960621	45960871	IGFBP3	0.0
chr7	46736470	46736720	LOC730338	0.0
chr7	47621492	47621742	TNS3	0.0
chr7	47661286	47669491	LINC01447	0.5065683821629375
chr7	47694591	47701246	C7orf65	0.062455200235115
chr7	47800823	47806370	LINC00525	0.07493047729668113
chr7	47987838	47988088	PKD1L1	3.3251148605175223
chr7	47834638	47859444	C7orf69	0.150800379669524
chr7	48018972	48019222	HUS1	177.89364503768743
chr7	48068466	48068716	SUN3	3.3251148605175223
chr7	48074857	48100894	C7orf57	0.36715847539992613
chr7	48128558	48148330	UPP1	1.0721023283329558
chr7	48210806	48687091	ABCA13	0.12304638906667505
chr7	48963906	48967049	CDC14C	0.0
chr7	49813006	49956346	VWC2	0.04929446824752152
chr7	50132610	50132860	ZPBP	0.0
chr7	50135431	50198852	C7orf72	0.15728772144167652
chr7	50358393	50472798	IKZF1	1.140778447404508
chr7	50517854	50518104	FIGNL1	134.66715185095964
chr7	50628518	50628768	DDC	0.0
chr7	50599206	50611161	DDC-AS1	6.188524102594301
chr7	50799800	50800050	GRB10	93.10321609449062
chr7	51384308	51384558	COBL	1.6625574302587611
chr7	53103098	53104618	POM121L12	0.0
chr7	53879374	53879624	LINC01446	156.28039844432354
chr7	54269864	54270114	HPVC1	0.0
chr7	54398139	54417538	LINC01445	0.021425813576199302
chr7	54609767	54638773	VSTM2A	0.014329426931141497
chr7	54624412	54639419	VSTM2A-OT1	0.0
chr7	54826689	54826939	SEC61G	192.8566619100163
chr7	54826755	54872656	LOC100996654	1.2043318131653735
chr7	55086463	55275773	EGFR	0.22175043639550854
chr7	55256392	55256642	EGFR-AS1	3.3251148605175223
chr7	55323078	55323328	ELDR	9.975344581552566
chr7	55432890	55501435	LANCL2	2.1950754604773195
chr7	55639963	55640213	VOPP1	31.58859117491646
chr7	55772010	55772260	FKBP9P1	73.15252693138548
chr7	55930232	55930482	SEPT14	0.0
chr7	55954719	56009918	ZNF713	0.5044989394161895
chr7	56019360	56023033	MRPS17	2.9421789536297163
chr7	56032019	56067875	GBAS	2.051767243667731
chr7	56119018	56119268	PSPH	237.7457125270028
chr7	56119127	56131682	CCT6A	7.647366913376619
chr7	56131666	56148365	SUMF2	14.33668303235293
chr7	56160439	56160689	PHKG1	34.91370603543398
chr7	56174073	56174323	CHCHD2	81.4653140826793
chr7	56183840	56184090	NUPR2	1.6625574302587611
chr7	56515818	56516068	LOC650226	6.6502297210350445
chr7	56550762	56551012	LOC100240728	0.0
chr7	56563665	56564977	DKFZp434L192	0.0
chr7	56605573	56605823	LOC101928401	3.3251148605175223
chr7	56880179	56880429	LOC401357	0.0
chr7	56949589	56949839	LOC100130849	0.0
chr7	57207321	57207571	ZNF479	0.0
chr7	57247613	57247863	GUSBP10	0.0
chr7	57289631	57289881	LOC105375297	0.0
chr7	57509632	57533265	ZNF716	0.05276173455312786
chr7	62764184	62764434	ZNF733P	0.0
chr7	62810194	62810444	LOC102724738	0.0
chr7	62809197	62812152	LOC100287704	0.0
chr7	63458933	63483903	ZNF722P	0.01664554896134122
chr7	63490230	63490480	LINC01005	0.0
chr7	63505570	63538927	ZNF727	0.04984133555951558
chr7	63667330	63680668	ZNF735	0.06232409020313244
chr7	63688601	63727309	ZNF679	0.06442689225452469
chr7	63774000	63817012	ZNF736	0.5798000896001445
chr7	63893820	63895895	YWHAEP1	0.8012324965102463
chr7	64023255	64023505	ZNF680	144.6424964325122
chr7	64034822	64078967	LOC100128885	0.0659072489059425
chr7	64042737	64044129	LOC641746	0.0
chr7	64126210	64171960	ZNF107	0.36340053120410076
chr7	64254515	64294059	ZNF138	0.4834971284638821
chr7	64363369	64391955	ZNF273	5.03082689839022
chr7	64451164	64451414	ZNF117	197.84433420079256
chr7	64466874	64467124	ERV3-1-ZNF117	199.50689163105133
chr7	64466874	64467124	ERV3-1	199.50689163105133
chr7	64498481	64535091	CCT6P3	8.378635506220744
chr7	64838461	64866048	ZNF92	0.6026597420012183
chr7	65235547	65235797	LOC441242	123.0292498391483
chr7	65112516	65183667	INTS4P2	5.718976979323295
chr7	65215841	65228662	CCT6P1	40.426041563307756
chr7	65337835	65424550	VKORC1L1	3.6236332159246483
chr7	65447051	65447301	GUSB	118.04157754837203
chr7	65540583	65558329	ASL	0.960284777423211
chr7	65579554	65619553	CRCP	2.462724761689832
chr7	65670008	65825438	TPST1	0.3449622153113623
chr7	65865145	65865395	LINC00174	16.625574302587612
chr7	65958427	65960461	GS1-124K5.4	33.921402829763316
chr7	66057144	66057394	GS1-124K5.11	196.1817767705338
chr7	66093617	66108216	KCTD7	3.9289150862338005
chr7	66119255	66134589	LOC100996437	3.7405915836655312
chr7	66205392	66276448	RABGEF1	1.2634837485078403
chr7	66309563	66309813	GTF2IRD1P1	221.12013822441523
chr7	66312186	66349260	GTF2IP23	0.4708651081004745
chr7	66368856	66371284	LOC644794	17.1185896855309
chr7	66385952	66423538	TMEM248	2.4881300338438597
chr7	66460433	66460683	SBDS	123.0292498391483
chr7	66461541	66704507	TYW1	3.9756421350326394
chr7	66767179	66767429	PMS2P4	167.9183004561349
chr7	66767374	66786513	STAG3L4	2.8014774609877757
chr7	66800712	66805012	LINC01372	0.0
chr7	67484989	67497677	LOC102723427	0.03275846134652351
chr7	69062231	69062481	LOC100507468	1.6625574302587611
chr7	69063654	70258054	AUTS2	0.04558670113946285
chr7	70597272	71178586	WBSCR17	0.05004998164422037
chr7	71877110	71877360	CALN1	121.36669240888955
chr7	72298563	72298813	TYW1B	157.9429558745823
chr7	72299701	72304586	SBDSP1	6.041022392444833
chr7	72339406	72339656	SPDYE7P	0.0
chr7	72360915	72418843	POM121	7.892613128731517
chr7	72425052	72425302	NSUN5P2	9.975344581552566
chr7	72439747	72439997	TRIM74	0.0
chr7	72439914	72443674	LOC541473	42.1166476681242
chr7	72439962	72443674	LOC100101148	42.66125949141891
chr7	72476216	72476466	STAG3L3	93.10321609449062
chr7	72476393	72491707	PMS2P2	0.0
chr7	72634423	72649979	NCF1B	0.694691649311002
chr7	72722614	72722864	NSUN5	164.59318559561734
chr7	72741835	72742085	TRIM50	0.0
chr7	72741984	72772646	FKBP6	0.7862201662889582
chr7	72847858	72850450	FZD9	15.55440497059219
chr7	72936365	72936615	BAZ1B	209.4822362126039
chr7	72971815	72972065	BCL7B	146.30505386277096
chr7	72992763	72993013	TBL2	184.5438747587225
chr7	73038620	73038870	MLXIPL	152.95528358380602
chr7	73081923	73086440	VPS37D	17.39115310598328
chr7	73097531	73097781	DNAJC30	136.3297092812184
chr7	73097647	73112551	BUD23	9.398179247135038
chr7	73133767	73134017	STX1A	133.0045944207009
chr7	73149148	73150330	ABHD11-AS1	182.8531860690685
chr7	73152947	73153197	ABHD11	113.05390525759576
chr7	73184350	73184600	CLDN3	0.0
chr7	73244942	73247023	CLDN4	74.89897120939878
chr7	73256605	73256855	WBSCR27	152.95528358380602
chr7	73275238	73280223	WBSCR28	0.33351202211810654
chr7	73441868	73484236	ELN	1.069313868357044
chr7	73497856	73536855	LIMK1	2.1848270032760198
chr7	73588455	73611429	EIF4H	2.2433742638644376
chr7	73623836	73644164	LAT2	66.98320225216082
chr7	73668538	73668788	RFC2	164.59318559561734
chr7	73703554	73820273	CLIP2	0.5804471875448257
chr7	73867869	74016920	GTF2IRD1	0.48799999714071557
chr7	74071740	74175022	GTF2I	1.3561943368573481
chr7	74143006	74143256	LOC101926943	0.0
chr7	74188058	74203720	NCF1	1.5126703729528377
chr7	74306481	74306731	STAG3L2	126.35436469966584
chr7	74489467	74489717	RCC1L	206.15712135208636
chr7	74508096	74565623	GTF2IRD2B	0.09392653272969169
chr7	74587552	74587802	NCF1C	0.0
chr7	74867259	74867509	CASTOR2	0.0
chr7	75024652	75034896	TRIM73	0.6491829091209532
chr7	75039354	75046071	NSUN5P1	41.64437809156417
chr7	75115315	75115565	POM121C	246.0584996782966
chr7	75122696	75133628	SPDYE5	36.11940996034173
chr7	75157203	75157453	PMS2P3	216.13246593363894
chr7	75368040	75368290	HIP1	121.36669240888955
chr7	75418814	75419064	CCL26	1.6625574302587611
chr7	75442783	75443033	CCL24	21.613246593363893
chr7	75508059	75518244	RHBDD2	2.8566278870425448
chr7	75544169	75616173	POR	13.091912434819143
chr7	75623742	75623992	TMEM120A	234.4205976664853
chr7	75677071	75677321	STYXL1	226.10781051519152
chr7	75677086	75696827	MDH2	7.390173471719076
chr7	75737830	75738080	GTF2IP7	9.975344581552566
chr7	75830960	75916609	SRRM3	0.8638023286496616
chr7	75931624	75933614	HSPB1	37.59551977972073
chr7	75988092	75988342	YWHAG	254.37128682959045
chr7	76038762	76039012	SSC4D	19.95068916310513
chr7	76026590	76071388	ZP3	3.7205094509451495
chr7	76090721	76135312	DTX2	0.4101305584724803
chr7	76104067	76104317	FDPSP2	0.0
chr7	76139489	76157199	UPK3B	0.704075704513874
chr7	76178407	76257299	LOC100133091	11.969941443834308
chr7	76256370	76256620	POMZP3	73.15252693138548
chr7	76609888	76653076	DTX2P1-UPK3BP1-PMS2P11	0.05774372847522787
chr7	76668546	76682355	PMS2P9	3.2206105626346484
chr7	76751683	76924521	CCDC146	0.216431237232681
chr7	76828900	76829150	FGL2	0.0
chr7	77045467	77045717	GSAP	0.0
chr7	77044264	77054760	LOC101927243	0.15839914541337283
chr7	77167101	77269388	PTPN12	0.6826616488006098
chr7	77325332	77325582	APTR	206.15712135208636
chr7	77325492	77409120	RSBN1L	1.4363583289830617
chr7	77427497	77427747	TMEM60	184.5438747587225
chr7	77469196	77586821	PHTF2	0.44169963609425106
chr7	79082640	79082890	MAGI2	0.0
chr7	77976308	77988770	RPL13AP17	0.0
chr7	78638053	78641593	MAGI2-AS2	0.11741224789963002
chr7	79083025	79100524	MAGI2-AS3	0.02375217769956513
chr7	79763889	79848725	GNAI1	0.00979865523043732
chr7	80003505	80003755	LOC101927269	0.0
chr7	80141075	80141325	GNAT3	0.0
chr7	80267581	80303734	CD36	0.03449003050076262
chr7	80548417	80548667	SEMA3C	4.987672290776283
chr7	81190885	81191135	LOC105369146	0.0
chr7	81320472	81320722	LOC100128317	0.0
chr7	81399264	81399514	HGF	0.0
chr7	82072872	82073122	CACNA2D1	0.0
chr7	81638242	81659271	LOC101927356	0.0
chr7	82791947	82792197	PCLO	8.312787151293806
chr7	83278229	83278479	SEMA3E	3.3251148605175223
chr7	83823967	83824217	SEMA3A	3.3251148605175223
chr7	84161541	84204159	LOC101927378	12.941795191898821
chr7	84750997	84751247	SEMA3D	0.0
chr7	85050187	85118654	LINC00972	0.0060706523955290905
chr7	86272979	86494192	GRM3	5.850926299342468
chr7	86669300	86669550	KIAA1324L	89.7781012339731
chr7	86781383	86781633	LOC101927420	289.2849928650244
chr7	86781426	86825648	DMTF1	11.419696518499812
chr7	86849653	86849903	TMEM243	46.55160804724531
chr7	86974558	86974808	TP53TG1	109.72879039707824
chr7	86974700	87029112	CROT	1.0388692315812298
chr7	87104769	87105019	ABCB4	1.6625574302587611
chr7	87342389	87342639	ABCB1	0.0
chr7	87257478	87461613	RUNDC3B	3.4532262984285627
chr7	87505442	87505692	SLC25A40	217.7950233638977
chr7	87505293	87538856	DBF4	3.566550516301606
chr7	87563207	87832204	ADAM22	2.2404601853135944
chr7	87849149	87849399	SRI	139.65482414173593
chr7	87845724	87848539	LOC102723885	46.65791722573432
chr7	87935978	87936228	STEAP4	0.0
chr7	88388431	88966371	ZNF804B	0.10068434449779672
chr7	88424781	88425031	C7orf62	1.6625574302587611
chr7	89840699	89840949	STEAP2-AS1	0.0
chr7	89748463	89754914	DPY19L2P4	0.06443022129354987
chr7	89783438	89794141	STEAP1	0.31067129407806426
chr7	89840749	89866992	STEAP2	2.54993470898583
chr7	89874237	89940377	CFAP69	0.3959068570694812
chr7	89964286	89973408	LOC101927446	0.6379029824496452
chr7	89975728	90020769	GTPBP10	1.1904148914510122
chr7	90025355	90027550	LOC101409256	0.18935733829826437
chr7	90032397	90045268	CLDN12	2.7448796047703112
chr7	90338879	90839905	CDK14	0.06553653752022955
chr7	90893532	90898132	FZD1	2.258909551982012
chr7	91509784	91510034	MTERF1	171.24341531665237
chr7	91569938	91739987	AKAP9	4.878688834977693
chr7	91763590	91763840	CYP51A1	196.1817767705338
chr7	91763626	91810039	CYP51A1-AS1	4.979111085384866
chr7	91794340	91794590	LRRD1	0.0
chr7	91874962	91875212	KRIT1	231.0954828059678
chr7	91875297	92030698	ANKIB1	0.2433908503702474
chr7	92066378	92066628	LOC105375396	3.3251148605175223
chr7	92066378	92066628	TMBIM7P	3.3251148605175223
chr7	92076511	92089381	GATAD1	3.778539614224457
chr7	92157595	92157845	PEX1	144.6424964325122
chr7	92157836	92169795	RBM48	1.2164376214369228
chr7	92219458	92219708	FAM133B	222.782695654674
chr7	92219446	92219696	FAM133DP	226.10781051519152
chr7	92462981	92463231	CDK6	94.76577352474938
chr7	92465546	92546501	LOC101927497	1.0679141050392882
chr7	92747086	92747336	SAMD9	6.6502297210350445
chr7	92777451	92777701	SAMD9L	0.0
chr7	92848658	92848908	HEPACAM2	108.06623296681947
chr7	92861402	92990435	VPS50	0.3156762769317899
chr7	93203792	93204042	CALCR	6.6502297210350445
chr7	93520053	93520303	TFPI2	0.0
chr7	93519955	93522897	LOC105375401	0.0
chr7	93535569	93540577	GNGT1	0.08299507938592057
chr7	93550765	93555826	GNG11	0.3285037404186448
chr7	93633444	93633694	BET1	221.12013822441523
chr7	94023622	94060544	COL1A2	0.12382950363500332
chr7	94138919	94186328	CASD1	1.7271183412483704
chr7	94285271	94285521	SGCE	4.987672290776283
chr7	94285386	94299006	PEG10	0.9460220326362261
chr7	94538959	94925727	PPP1R9A	0.027940841270947824
chr7	94953634	94953884	PON1	0.0
chr7	95025437	95025687	PON3	3.3251148605175223
chr7	95064134	95064384	PON2	118.04157754837203
chr7	95114962	95169543	ASB4	0.10661129341539481
chr7	95225675	95225925	PDK4	8.312787151293806
chr7	95401567	95727736	DYNC1I1	0.09812161956679252
chr7	95951209	95951459	SLC25A13	146.30505386277096
chr7	96132585	96132835	C7orf76	0.0
chr7	96293400	96293650	LOC100506136	63.17718234983292
chr7	96338953	96339203	SEM1	249.38361453881416
chr7	96643127	96643377	DLX6-AS1	0.0
chr7	96635039	96640352	DLX6	0.0
chr7	96653893	96654143	DLX5	1.6625574302587611
chr7	96745654	96811075	SDHAF3	2.426961290559785
chr7	97361020	97369784	TAC1	0.0
chr7	97501604	97501854	ASNS	124.69180726940708
chr7	97601388	97601638	MGC72080	221.12013822441523
chr7	97619166	97619416	OCM2	0.0
chr7	97735946	97838944	LMTK2	0.3349391898664954
chr7	97841315	97842271	BHLHA15	19.999383313782168
chr7	97881313	97881563	TECPR1	126.35436469966584
chr7	97910728	97920839	BRI3	40.12105755940438
chr7	98030177	98030427	BAIAP2L1	156.28039844432354
chr7	98246346	98259181	NPTX2	0.03238327678727622
chr7	98467423	98467673	TMEM130	0.0
chr7	98475862	98610866	TRRAP	1.1945429078775431
chr7	98610537	98634102	LOC101927550	75.43770559321791
chr7	98741493	98741743	SMURF1	219.45758079415648
chr7	98804862	98805112	KPNA7	0.0
chr7	98870673	98895594	MYH16	7.672007723596868
chr7	98923245	98963885	ARPC1A	3.6307079708529786
chr7	98972047	98992404	ARPC1B	70.60376767002501
chr7	99006055	99006305	PDAP1	211.14479364286265
chr7	99006350	99017239	BUD31	54.812941267599896
chr7	99063574	99063824	ATP5J2-PTCD1	234.4205976664853
chr7	99036212	99036462	PTCD1	189.53154704949876
chr7	99036312	99055000	CPSF4	76.19758342340694
chr7	99063574	99063824	ATP5J2	234.4205976664853
chr7	99070264	99085217	ZNF789	76.96819240932437
chr7	99097681	99097931	ZNF394	227.7703679454503
chr7	99102016	99131445	ZKSCAN5	3.9545693064022998
chr7	99149507	99149757	FAM200A	242.7333848177791
chr7	99155794	99162328	ZNF655	18.19296851293257
chr7	99195438	99208668	TMEM225B	2.6389800480297794
chr7	99214320	99230030	ZSCAN25	1.9842744632305391
chr7	99277399	99277649	CYP3A5	99.75344581552567
chr7	99332573	99332823	CYP3A7-CYP3A51P	0.0
chr7	99332573	99332823	CYP3A7	0.0
chr7	99381561	99381811	CYP3A4	0.0
chr7	99425385	99463727	CYP3A43	1.5826859893705278
chr7	99474406	99474656	OR2AE1	9.975344581552566
chr7	99516973	99517223	TRIM4	136.3297092812184
chr7	99526993	99527243	GJC3	66.50229721035045
chr7	99573485	99573735	AZGP1	1.6625574302587611
chr7	99578134	99581860	AZGP1P1	0.11155108898676604
chr7	99612924	99639312	ZKSCAN1	1.6381117624195767
chr7	99647166	99662663	ZSCAN21	37.200218683759786
chr7	99679137	99679387	ZNF3	275.98453342295437
chr7	99686332	99689822	COPS6	137.7921881668615
chr7	99699313	99699563	MCM7	176.23108760742866
chr7	99698879	99704803	AP4M1	65.32077006967026
chr7	99716745	99716995	TAF6	199.50689163105133
chr7	99717014	99723128	CNPY4	138.20654464000904
chr7	99724066	99726121	MBLAC1	77.06014366527835
chr7	99746271	99751835	LAMTOR4	135.43388843723642
chr7	99756094	99756344	C7orf43	262.68407398088425
chr7	99766123	99766373	GAL3ST4	118.04157754837203
chr7	99774799	99775049	GPC2	96.42833095500815
chr7	99775115	99812010	STAG3	30.360430102638308
chr7	99869605	99869855	GATS	157.9429558745823
chr7	99816620	99819111	PVRIG	65.90828833322065
chr7	99905074	99919819	SPDYE3	43.861298092279284
chr7	99933680	99933930	PMS2P1	36.57626346569274
chr7	99933437	99965454	STAG3L5P-PVRIG2P-PILRB	3.037748998036591
chr7	99933451	99938951	STAG3L5P	8.237216359009317
chr7	99949690	99951559	PVRIG2P	0.2223859591036331
chr7	99955375	99965454	PILRB	0.0412381543372051
chr7	99970817	99997722	PILRA	2.1009831863519004
chr7	100026181	100026431	ZCWPW1	246.0584996782966
chr7	100026162	100031749	MEPCE	131.9749812636049
chr7	100033846	100034096	PPP1R35	247.72105710855539
chr7	100061644	100061894	C7orf61	89.7781012339731
chr7	100076652	100076902	TSC22D4	221.12013822441523
chr7	100081299	100092424	NYAP1	5.529404487152734
chr7	100136583	100165843	AGFG2	5.568374168330779
chr7	100171193	100171443	SAP25	103.07856067604318
chr7	100183561	100183811	LRCH4	234.4205976664853
chr7	100172106	100172356	ZASP	104.74111810630195
chr7	100201411	100201661	PCOLCE-AS1	89.7781012339731
chr7	100186945	100198740	FBXO24	38.51579633897469
chr7	100199631	100205798	PCOLCE	41.58415495661001
chr7	100209863	100213000	MOSPD3	13.117085240326535
chr7	100238923	100239173	TFR2	121.36669240888955
chr7	100253834	100254084	ACTL6B	1.6625574302587611
chr7	100253933	100264049	LOC105375429	0.9860957474844373
chr7	100271112	100276792	GNB2	78.66413897571162
chr7	100286620	100286870	GIGYF1	146.30505386277096
chr7	100303425	100305123	POP7	33.045531961857
chr7	100318172	100321323	EPO	0.2638142542460744
chr7	100330998	100395419	ZAN	4.4453752248811975
chr7	100424893	100425143	EPHB4	151.29272615354725
chr7	100450090	100463160	SLC12A9	1.621852122096343
chr7	100464699	100471076	TRIP6	35.97819121463212
chr7	100472450	100486285	SRRT	54.25693384617497
chr7	100487089	100487339	UFSP1	197.84433420079256
chr7	100493342	100493592	ACHE	56.52695262879788
chr7	100546801	100611619	MUC3A	0.7374267351652223
chr7	100612653	100662230	MUC12	5.206286000517834
chr7	100660639	100660889	LOC102724094	84.79042894319682
chr7	100663113	100702140	MUC17	0.08520037052598257
chr7	100728469	100735019	TRIM56	6.091813484917598
chr7	100770119	100782547	SERPINE1	8.695384049470507
chr7	100797435	100804557	AP1S1	2.7429162883376077
chr7	100808602	100808852	VGF	13.300459442070089
chr7	100823307	100823557	NAT16	0.0
chr7	100844052	100844302	MOGAT3	8.312787151293806
chr7	100860761	100861011	PLOD3	111.391347827337
chr7	100860734	100867471	ZNHIT1	9.501033258863336
chr7	100880977	100881227	CLDN15	189.53154704949876
chr7	100888121	100888371	FIS1	251.0461719690729
chr7	100951337	100954619	LOC101927746	9.49815716555508
chr7	100964854	100965104	IFT22	68.1648546406092
chr7	101005850	101202304	COL26A1	0.18618233004007423
chr7	101212036	101212286	LINC01007	0.0
chr7	101272326	101272576	MYL10	0.0
chr7	101458933	101927250	CUX1	1.0978586839843991
chr7	101928102	101962178	SH2B2	2.0857591895633885
chr7	101996639	101996889	SPDYE6	0.0
chr7	102004015	102021196	LOC100289561	0.8225212826494075
chr7	102004057	102067129	LOC100630923	2.767765889414794
chr7	102036553	102067129	PRKRIP1	4.907306648379552
chr7	102073726	102097268	ORAI2	26.041460046211796
chr7	102105071	102105321	ALKBH4	129.67947956018335
chr7	102105079	102113615	LRWD1	95.77818841726169
chr7	102119131	102119381	POLR2J	98.0908883852669
chr7	102157974	102158224	RASA4B	9.975344581552566
chr7	102212818	102213068	POLR2J3	78.14019922216177
chr7	102191428	102202757	SPDYE2	3.1918637221403525
chr7	102256955	102257205	RASA4	38.238820895951505
chr7	102311926	102312176	POLR2J2	39.90137832621026
chr7	102282988	102283238	UPK3BL	0.0
chr7	102290521	102301847	SPDYE2B	1.8348903300577883
chr7	102389148	102449672	FAM185A	62.35551792160775
chr7	102715038	102715288	FBXL13	49.87672290776283
chr7	102553093	102585556	LRRC17	88.02392210384886
chr7	102715077	102740210	ARMC10	24.889079422864715
chr7	102789319	102789569	NAPEPLD	119.70413497863079
chr7	102782600	102782850	RPL19P12	48.214165477504075
chr7	102920509	102920759	DPY19L2P2	6.6502297210350445
chr7	102937622	102955133	PMPCB	69.02399930318768
chr7	102985070	102985320	DNAJC2	171.24341531665237
chr7	102987720	103009842	PSMC2	2.7619105669473587
chr7	103086374	103086624	SLC26A5	1.6625574302587611
chr7	103085403	103154454	LOC101927870	8.372859862601327
chr7	103629713	103629963	RELN	83.12787151293806
chr7	103848245	103848495	ORC5	236.08315509674406
chr7	103968853	104549003	LHFPL3	1.824758155162055
chr7	104444289	104444539	LHFPL3-AS1	3.3251148605175223
chr7	104566842	104567092	LHFPL3-AS2	1.6625574302587611
chr7	104631362	104631612	LINC01004	118.04157754837203
chr7	104654338	104654588	KMT2E-AS1	152.95528358380602
chr7	104654386	104754532	KMT2E	17.10767711023559
chr7	104909274	104909524	SRPK2	33.251148605175224
chr7	105162455	105162705	PUS7	156.28039844432354
chr7	105172277	105208132	RINT1	13.806344299527154
chr7	105221726	105221976	EFCAB10	29.926033744657698
chr7	105516781	105517031	ATXN7L1	144.6424964325122
chr7	105603406	105676877	CDHR3	2.6871649336912236
chr7	105752843	105753093	SYPL1	73.15252693138548
